file,num_clusters,silhouette,db_index,ch_index,params
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.256534273099,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5509780950891296,0.6592180097803516,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.256534273099,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5495811753798133,0.6627068040762877,540.2565342730991,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 25, 'max_iterations': 100, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
